game_date,ANA,ARI,BOS,BUF,CAR,CBJ,CGY,CHI,COL,DAL,DET,EDM,FLA,LAK,MIN,MTL,NJD,NSH,NYI,NYR,OTT,PHI,PIT,SEA,SJS,STL,TBL,TOR,VAN,VGK,WPG,WSH
2019-01-30,-0.03999178975203743,-0.058730193873238634,0.056979080470905275,-0.04872212787539687,0.007908443603042381,0.03711338502277112,0.04196659282849413,-0.04346478561237693,0.014765384824733774,0.0054003057442497115,-0.08806915531230197,-0.00842880997467843,-0.020588991225897968,-0.03676362880258727,0.025510891714069284,-0.02823598602183791,-0.016724581359608637,0.07680061274098604,-0.03869929151556484,-0.07743847673988197,-0.11464964021277357,-0.021999354282648875,0.06719626875469853,,0.06285693795620645,-0.006961129121423881,0.09139351112584271,0.09984448043881572,-0.07747350094452116,0.03645333278049534,0.06243422140148597,0.040435036856215356
2019-01-31,-0.039955770086869014,-0.05888973481673254,0.05682223188282093,-0.05124834101141973,0.007762768639752893,0.03708625279454225,0.041920155248312385,-0.04349569518314306,0.014770286754346829,0.008186969366868357,-0.08805215469376881,-0.008409173562306582,-0.020820180569832092,-0.036823433835663444,0.025499608458497247,-0.028328571714840933,-0.016715756447866104,0.0768292467142499,-0.0387220172853977,-0.07756646700180059,-0.1146932600606646,-0.022110895335611946,0.06857869499009361,,0.06290422522520878,-0.006971780321965382,0.09371156468762781,0.09985182504195977,-0.07759955125549145,0.036311936353723484,0.06250559383374465,0.040344312155195516
2019-02-01,-0.03994163620765079,-0.058859473561520714,0.057380125136052285,-0.051261647967184576,0.007703021092480777,0.03490676002135629,0.04188128733627483,-0.04347557271523189,0.01478045080828233,0.008205262993804141,-0.088088651458677,-0.008300802218643044,-0.020914504848932258,-0.03689670272568596,0.02537205171778767,-0.028249137142458358,-0.015549708614935098,0.07691628277994228,-0.038558266472400404,-0.07804324399953882,-0.1145801203283951,-0.021507383946273606,0.06873979703345873,,0.06296345449314628,-0.0070243037306478295,0.09377076761581699,0.09989308034480254,-0.07756750723490208,0.036386898052810146,0.06331250521660892,0.0402980557190345
2019-02-02,-0.04005494612120619,-0.05899068210196612,0.05750341167974732,-0.047450311008342405,0.009896368856713744,0.0350075952808786,0.04273566884556462,-0.046558040567120484,0.01448093777010706,0.008772801827784948,-0.08589004331383332,-0.00848480759971365,-0.016500259944481455,-0.037069596896152635,0.024564465329580898,-0.028162979486330453,-0.015675859093463473,0.07366623841519693,-0.0359351712435837,-0.0780119967584742,-0.11400188802148542,-0.021513524140785445,0.06718348405875463,,0.06284554007496318,-0.007300244803622513,0.09240569641822233,0.09723304378677783,-0.0776069451245276,0.035234986353703646,0.0631466627057905,0.04088056793924982
2019-02-03,-0.03893506888448178,-0.05790106284365615,0.05787417974541953,-0.047361669363123915,0.010348600423590315,0.036463435940962075,0.042668948901296466,-0.04687582992668127,0.013493232373154307,0.010047902658383012,-0.08893730095180069,-0.011679847966554302,-0.01686469772825755,-0.04208709242864972,0.024059237507003395,-0.025802485754772453,-0.01889457980761239,0.07421396450418866,-0.03264624118131304,-0.07375123681419965,-0.11511491138726726,-0.019774048840588976,0.06861559212542795,,0.06234763451004727,-0.007867041583089318,0.08878675693468169,0.09916706938322772,-0.0783276740964487,0.03536319080770972,0.06217639962091526,0.041197889741955596
2019-02-04,-0.03899806766709146,-0.05788481382588978,0.058491746646720966,-0.047272786614393825,0.012980949427206734,0.03665628971031365,0.040963623887208866,-0.04694521861962092,0.013438219978356813,0.010000887531724734,-0.08888921041546471,-0.015440851342304274,-0.016839554471301255,-0.04222822218919686,0.02404558185731459,-0.02297781901561441,-0.01872000552556402,0.07410497072812333,-0.03240184659448492,-0.07361691307681356,-0.11477952221434945,-0.01983832967448068,0.06871479555576149,,0.06225471778591429,-0.00791368681819643,0.08883489755779633,0.09927158417139309,-0.078424482050656,0.03539213409706227,0.061977107876551696,0.04304756211340899
2019-02-05,-0.039752952529579944,-0.05793554888091579,0.0587694132813007,-0.04733147591436304,0.013045866014419982,0.0368493404373898,0.04086539861644278,-0.04694463695355905,0.013367502924757413,0.008517102582763614,-0.08885935573766057,-0.015710620715682078,-0.016502284912002563,-0.046616563872427796,0.02380357052044041,-0.022919598938299868,-0.018570515763103645,0.07410055843678653,-0.03236072983179927,-0.0719004383917688,-0.11475102898825784,-0.019463665511476158,0.06868798521042463,,0.062183328032699436,-0.008070827012592319,0.08889747584532193,0.10132009825097538,-0.08101991770185057,0.03517480445487697,0.061884064851538134,0.04321509479573393
2019-02-06,-0.04433198998587695,-0.057386388399609356,0.05853699250282385,-0.04465502516328412,0.012843380171814744,0.03513693373246379,0.04082630150222638,-0.047987601652227874,0.01588446077574701,0.00834646538125805,-0.08889163897022379,-0.016725125580331845,-0.016457699064880205,-0.04880350028000241,0.019763302972869434,-0.017323212229919782,-0.018157379452898692,0.07373270077543564,-0.031164353894022112,-0.07194330300070845,-0.11445433861206333,-0.019551474213671982,0.07082608166562598,,0.061537508294647936,-0.008636094560072749,0.0914710030995497,0.1011163513306702,-0.08152434173454925,0.035718794973298384,0.0644695848428175,0.043101440295455595
2019-02-07,-0.04426890519115767,-0.057379332411474415,0.05487126918522334,-0.04474848911816903,0.012856773903027974,0.03529308516219415,0.040800780922251256,-0.047930270369641315,0.015941776735392044,0.008324885137194704,-0.0889517676130438,-0.016756508229272493,-0.016351362531832503,-0.04869148320846778,0.01975606042369027,-0.01741390563869122,-0.018123760442855907,0.07374113189418718,-0.031085025457709525,-0.06888565310008982,-0.11277501794708017,-0.019558280246308624,0.07080940262400115,,0.06164804850774869,-0.008613634394941283,0.09153429386025569,0.09899198455197589,-0.08154973525211412,0.0357747446105684,0.06449923800196866,0.04306552235650807
2019-02-08,-0.04969913349364968,-0.05563692726929159,0.05547419153986788,-0.043235525630591964,0.011350136422912327,0.033125242837801605,0.0431666727221201,-0.04946782216768336,0.01428191026595016,0.00963174131394734,-0.08832565264703696,-0.018143849926330502,-0.012994551741847937,-0.05152105473000962,0.02112336061601744,-0.01582358150109131,-0.019413296487950593,0.07411023190903332,-0.031139640146039538,-0.0685854588438421,-0.11041934412386745,-0.018048912272319362,0.06922528823452956,,0.061336600121851326,-0.010434405051971851,0.09273752180119654,0.09909663896022686,-0.08292676863965537,0.03607884120516236,0.06183955311167011,0.04643815783138916
2019-02-09,-0.049694080606603463,-0.05563212067076484,0.05547912356310358,-0.04323071903206532,0.008877680727252146,0.03312666296918454,0.04314917818086028,-0.04946276928063714,0.014312953038842446,0.009665747411257086,-0.08836889750758159,-0.01813559414830551,-0.012939845551208695,-0.05149037238748905,0.02110918982954685,-0.015818528614045035,-0.01943133959664578,0.07414023200835002,-0.031141606481800366,-0.06714085499856337,-0.11041441210063174,-0.018021553684588132,0.06920779369326979,,0.0613416530088976,-0.010426277110669457,0.0927423283997233,0.09907859585153167,-0.0829437345613866,0.03608401063945449,0.061847808889695155,0.046443089854624864
2019-02-10,-0.05294135669154315,-0.0550429503784029,0.059429530004716735,-0.0432106764605667,0.0090656674785774,0.03075761586893755,0.04132984127569339,-0.049313351073772715,0.010216436354609504,0.007360332545173376,-0.09103510217352445,-0.01666357004592456,-0.012230994701823261,-0.0548290387293377,0.02072067422090912,-0.01159638422849979,-0.020035340851414007,0.0728662547753286,-0.027709258586814223,-0.06694794930716808,-0.10866527960440547,-0.015767786188136956,0.07011190033270714,,0.06058084774402189,-0.007951896873734543,0.09547211021306778,0.09596191076266142,-0.08209800514558907,0.03943624915570271,0.060681829729746894,0.04655899463100144
2019-02-11,-0.05307403589815207,-0.0552072628323278,0.062116157228020885,-0.040632647031724145,0.009132522889128414,0.03042500635598061,0.041169688581141006,-0.04683449041478094,0.009136977237599486,0.006988080897211535,-0.09226140290395024,-0.01687692460850032,-0.010077382266382773,-0.05520106339566039,0.016771741979621557,-0.011712628181912488,-0.020464355075351492,0.07301229289360106,-0.024195954739289094,-0.06317574579770929,-0.10883953659478995,-0.015841185392118595,0.06998031331296511,,0.06030977368636914,-0.006972973905907454,0.09499588345660387,0.09220807470429832,-0.082352580563053,0.039460512600047626,0.057906527946945896,0.046601628905897086
2019-02-12,-0.05311466291002459,-0.05526068293461667,0.06234444773315512,-0.040567915058247195,0.009206013011609504,0.030582863020401085,0.04124983700483442,-0.04675176049638152,0.009155722683236445,0.0069569475027231875,-0.09210011174639987,-0.01691002019883886,-0.009885655391234427,-0.05688026894874065,0.016701509804131764,-0.011629898263513072,-0.02047325748013984,0.07315745876778901,-0.024302109181695064,-0.06310861685453523,-0.10887805718139648,-0.012992323417562568,0.06784607362169326,,0.05672566769376158,-0.006938343652421686,0.09493169129961371,0.09213993593587355,-0.07986123006276469,0.03939774409322255,0.05791154265598586,0.048351329474924154
2019-02-13,-0.053189492068312305,-0.05601787763470606,0.061985646630661306,-0.04248886425524151,0.006106811667479728,0.03215848461957854,0.04185299250238744,-0.045872530513372756,0.011920921792802075,0.005734826426015527,-0.09189179305932038,-0.01686897345599847,-0.009159139227647106,-0.05688288115124057,0.017572820631091224,-0.01170355152573993,-0.02577412934226292,0.07288919055254967,-0.02403005607476516,-0.06308425076578444,-0.10817135955334051,-0.013768127750214187,0.06768109396528316,,0.0565570361545496,-0.0009295469232400433,0.09704792296405595,0.09080600388683918,-0.0798333335310542,0.039993576183798396,0.05811593043985641,0.04805715444593711
2019-02-14,-0.05685934848471247,-0.0560528321563063,0.062027537493803464,-0.042484253352610746,0.006140860650279967,0.03215704070002001,0.041907647589999875,-0.04589809016754964,0.011963394535460692,0.005634582933041921,-0.09191690411188708,-0.017265187622640177,-0.009116063446216904,-0.05687074494704353,0.017582825304399807,-0.011661078783081369,-0.025745957992177326,0.0728368855586865,-0.023941668260109628,-0.06311583926791559,-0.10811285166479334,-0.013763883085902484,0.06899709296373613,,0.056434670266175435,-0.0009559094908172527,0.09708195718044188,0.09086451177538629,-0.07901756367155471,0.03996091097936144,0.05812593511316505,0.04812840102595761
2019-02-15,-0.05671682331704714,-0.05887047850821048,0.06170471010382955,-0.042497787651396834,0.006010800638521552,0.03170809317783774,0.03949434176175165,-0.04355089252225458,0.012935984761178354,0.006513552609999085,-0.09372754193786287,-0.01699507542834633,-0.0064631295352159945,-0.058300806443211506,0.017708303249122814,-0.012593388549172857,-0.029745452537121797,0.07523687407132384,-0.023596878416789258,-0.06299604808191006,-0.11048738623686638,-0.013725168198247428,0.06876109306154304,,0.06032721039455541,0.000592512641817533,0.09832277258042316,0.09069720031012052,-0.08033268010874389,0.0427626888332,0.058729710250883416,0.04652662927035478
2019-02-16,-0.05615731398029672,-0.058857675306763724,0.061493909807679326,-0.04282112850053249,0.007494595482801347,0.03170546045252648,0.03955519331881968,-0.04351330597857683,0.012974243790286333,0.006468842895408666,-0.09373938445180025,-0.018514528097711702,-0.006571040172321907,-0.058333280621458816,0.01998448731439778,-0.012563430660847918,-0.03180144810698443,0.07511962072056522,-0.023654772582339,-0.0647306887869446,-0.11039790243882908,-0.013791564075082474,0.06869963974945309,,0.060210998524300674,0.0005714301040547487,0.09821166564433076,0.09070668508041613,-0.08027634579600357,0.042720452199596526,0.058685987872359735,0.04647721214286227
2019-02-17,-0.05610630883617734,-0.05616238039624577,0.05800606490935617,-0.042741119169263875,0.008873882520425536,0.03045211453040675,0.03930132627398364,-0.04246822641406012,0.01174764318813537,0.004594402464302649,-0.09425953038903989,-0.023913595923545028,-0.006642627741140772,-0.05524156762201443,0.01986381332210929,-0.011315577188369008,-0.03138434365041026,0.07511774354334144,-0.017486165201662462,-0.06435080361665307,-0.11028421783961567,-0.015739100259448302,0.07088790203491957,,0.059459179226457715,0.001660827446557156,0.09846063143397216,0.08783185434076929,-0.07975418753368152,0.04509168468702024,0.05800372138712678,0.046391361061871694
2019-02-18,-0.05500927838943881,-0.05617980748872692,0.057987313392185824,-0.04341608638915467,0.008864831405878792,0.030396706561404807,0.03931317315046179,-0.04246498588629238,0.011720715292516837,0.004610034583217071,-0.09376376953044535,-0.02388885477437569,-0.0066907591626916285,-0.05523860507635936,0.020145149429389775,-0.011784115314919519,-0.032273559399105645,0.075052633633727,-0.017457890857883407,-0.06435700442811682,-0.11023321456863361,-0.018302848755402612,0.07125194429818144,,0.05941141316288834,0.0017070119596080957,0.09850906012442817,0.08791310923019491,-0.07972869415832629,0.045079152391877375,0.058010181312257936,0.04507121868288172
2019-02-19,-0.05492786382804926,-0.056202241248139384,0.05437764052894689,-0.04348555255252545,0.008966506621304604,0.03292395279890287,0.039215824016682777,-0.04310812983749579,0.01315200075331907,0.0047362133967728814,-0.09377469278158052,-0.02364052748932377,-0.006500274320863919,-0.05261262786137649,0.020508363956273867,-0.011916721037263156,-0.032057751202976936,0.0751958789654118,-0.017313249053709068,-0.06421576566779086,-0.11224216956927457,-0.018222931882355242,0.07133397528926078,,0.061139729381472885,0.0020401826000758794,0.099107036268406,0.08785186836026204,-0.07950252755600301,0.0450502877081575,0.05833607654660905,0.042403729301524806
2019-02-20,-0.055644511456996226,-0.05735768582804818,0.05441167823235965,-0.04402168014591257,0.008564290437249378,0.030514425014776025,0.039362223347124914,-0.042980081601257325,0.013220583790418128,0.00654092585671906,-0.09387422496733006,-0.02399872769316619,-0.007002733979150577,-0.052580636305557926,0.02092550102602586,-0.009355527940099584,-0.03098678615243411,0.07476976410998515,-0.01733077766543767,-0.06469626044655569,-0.11215816913996707,-0.016007938122776233,0.07071434053531533,,0.06114726529932352,0.005394112666365414,0.0982686611300973,0.08562897603849745,-0.07937627060100899,0.04501363966629218,0.058477865829088815,0.04233719516471707
2019-02-21,-0.055598348219764004,-0.05720240756605233,0.05258677870542089,-0.044068058598896176,0.008569266158770739,0.030686278199952843,0.040241055890495536,-0.046471029142105935,0.015159626379077307,0.006550601205930484,-0.09285422876001104,-0.02395371909153793,-0.0069388987891658704,-0.05240537244410548,0.020950359043204914,-0.009331242687926955,-0.031024583898852542,0.07485669066393574,-0.01875036026412491,-0.06478430407286007,-0.11210742279640129,-0.015917312417219165,0.07064975029259657,,0.061205700408071384,0.005385427700229539,0.09834063728265313,0.08568246704106502,-0.07927797615292714,0.04863209648830863,0.05781334150420653,0.04237824770616172
2019-02-22,-0.05573535487810283,-0.05990132183744734,0.05255459893886316,-0.043102734178109,0.0072714215767539225,0.03060561379613591,0.040241485651149655,-0.04643270881669159,0.015156614525518586,0.005464764262564814,-0.09287524704622369,-0.022318752616274196,-0.005344517219019684,-0.051109448987830375,0.018479495186780936,-0.008759309227125811,-0.033227277987313786,0.07391761471593478,-0.021493150070358014,-0.06203424721633205,-0.11289258716060918,-0.01671576822983556,0.07292310218838999,,0.061388315845180674,0.005885662233281741,0.09874462120617433,0.0871189677506754,-0.07958208971523528,0.0485818006481335,0.05789072778739307,0.043179122276189696
